,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
2388,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,54000,32781,,,0
2436,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,54900,32790,,,0
2452,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,55800,32790,,,0
2513,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,56700,32828,,,0
2547,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,57600,32828,,,0
2589,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,58500,32829,,,0
2620,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,59400,32829,,,0
2674,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,60300,32839,,,0
2701,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,61200,32842,,,0
2742,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,62100,32844,,,0
2786,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,63000,32861,,,0
2824,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,63900,32870,,,0
2865,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,64800,32874,,,0
2908,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,65700,32945,,,0
2945,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,66600,32947,,,0
2982,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,67500,33001,,,0
3019,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,68400,33032,,,0
3060,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,69300,33038,,,0
3102,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,70200,33072,,,0
3146,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,71100,33124,,,0
3180,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,72000,33142,,,0
3223,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,72900,33142,,,0
3262,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,73800,33157,,,0
3304,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,74700,33173,,,0
3342,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,75600,33179,,,0
3382,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,76500,33184,,,0
3417,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,77400,33184,,,0
3470,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,78300,33185,,,0
3502,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,79200,33199,,,0
3555,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,80100,33204,,,0
3596,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,81000,33204,,,0
3624,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,81900,33206,,,0
3662,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,82800,33207,,,0
3707,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,83700,33210,,,0
3747,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,84600,33212,,,0
3795,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,85500,33225,,,0
3817,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.516701,2023-11-23 15:14:47.782724,305,86400,33232,,,0
35,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,900,27732,,,0
72,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,1800,27952,,,0
119,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,2700,28356,,,0
128,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,3600,28481,,,0
199,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,4500,28901,,,0
228,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,5400,29046,,,0
264,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,6300,29561,,,0
296,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,7200,29659,,,0
352,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,8100,29692,,,0
390,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,9000,29852,,,0
429,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,9900,29873,,,0
458,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,10800,29953,,,0
501,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,11700,29960,,,0
537,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,12600,29961,,,0
589,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,13500,29997,,,0
616,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,14400,30021,,,0
666,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,15300,30118,,,0
705,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,16200,30144,,,0
753,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,17100,30219,,,0
787,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,18000,30237,,,0
827,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,18900,30248,,,0
872,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,19800,30254,,,0
905,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,20700,30349,,,0
947,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,21600,30437,,,0
981,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,22500,30501,,,0
1035,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,23400,30531,,,0
1070,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,24300,30545,,,0
1111,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,25200,30551,,,0
1150,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,26100,30578,,,0
1181,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,27000,30603,,,0
1221,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,27900,30611,,,0
1267,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,28800,30634,,,0
1304,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,29700,30643,,,0
1354,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,30600,30644,,,0
1362,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,31500,30644,,,0
1407,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,32400,30644,,,0
1440,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,33300,30644,,,0
1482,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,34200,30644,,,0
1552,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,35100,30963,,,0
1591,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,36000,30970,,,0
1625,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,36900,30973,,,0
1671,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,37800,30976,,,0
1709,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,38700,31065,,,0
1740,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,39600,31072,,,0
1784,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,40500,31077,,,0
1824,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,41400,31080,,,0
1875,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,42300,31092,,,0
1910,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,43200,31131,,,0
1935,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,44100,31163,,,0
1995,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,45000,31163,,,0
2032,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,45900,31170,,,0
2072,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,46800,31171,,,0
2114,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,47700,31186,,,0
2153,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,48600,31190,,,0
2195,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,49500,31224,,,0
2231,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,50400,31240,,,0
2271,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,51300,31243,,,0
2307,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,52200,31246,,,0
2344,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,53100,31268,,,0
2381,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,54000,31299,,,0
2424,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-3n,sileo_aflpp_corpus_del_purge,mupdf_pdf_fuzzer,2023-11-22 15:04:32.379173,2023-11-23 15:14:47.782724,306,54900,31322,,,0
