,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
3110,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,69300,6059,,,0
3147,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,70200,6063,,,0
3191,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,71100,6066,,,0
3213,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,72000,6066,,,0
3255,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,72900,6066,,,0
3312,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,73800,6067,,,0
3349,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,74700,6069,,,0
3388,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,75600,6072,,,0
3431,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,76500,6072,,,0
3472,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,77400,6072,,,0
3508,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,78300,6072,,,0
3532,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,79200,6072,,,0
3589,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,80100,6072,,,0
3615,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,81000,6072,,,0
3663,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,81900,6073,,,0
3695,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,82800,6073,,,0
3752,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,83700,6079,,,0
3786,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,84600,6079,,,0
3826,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,85500,6079,,,0
3850,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.200645,2023-12-09 13:15:13.689435,618,86400,6079,,,0
37,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,0,465,,,0
74,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,900,4829,,,0
104,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,1800,5043,,,0
157,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,2700,5142,,,0
189,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,3600,5172,,,0
232,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,4500,5222,,,0
259,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,5400,5231,,,0
293,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,6300,5231,,,0
330,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,7200,5232,,,0
383,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,8100,5239,,,0
428,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,9000,5253,,,0
468,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,9900,5259,,,0
508,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,10800,5267,,,0
546,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,11700,5286,,,0
584,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,12600,5300,,,0
610,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,13500,5306,,,0
663,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,14400,5346,,,0
713,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,15300,5424,,,0
724,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,16200,5429,,,0
782,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,17100,5429,,,0
825,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,18000,5435,,,0
871,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,18900,5466,,,0
902,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,19800,5474,,,0
953,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,20700,5476,,,0
985,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,21600,5483,,,0
1023,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,22500,5483,,,0
1060,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,23400,5487,,,0
1102,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,24300,5487,,,0
1149,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,25200,5506,,,0
1182,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,26100,5507,,,0
1212,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,27000,5512,,,0
1262,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,27900,5512,,,0
1300,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,28800,5512,,,0
1347,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,29700,5514,,,0
1392,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,30600,5519,,,0
1420,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,31500,5520,,,0
1472,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,32400,5556,,,0
1482,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,33300,5602,,,0
1528,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,34200,5612,,,0
1584,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,35100,5642,,,0
1628,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,36000,5669,,,0
1663,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,36900,5678,,,0
1703,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,37800,5697,,,0
1740,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,38700,5706,,,0
1784,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,39600,5740,,,0
1819,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,40500,5743,,,0
1871,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,41400,5744,,,0
1908,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,42300,5744,,,0
1936,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,43200,5746,,,0
1990,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,44100,5746,,,0
2027,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,45000,5746,,,0
2071,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,45900,5748,,,0
2107,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,46800,5750,,,0
2151,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,47700,5751,,,0
2187,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,48600,5753,,,0
2227,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,49500,5754,,,0
2264,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,50400,5754,,,0
2286,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,51300,5758,,,0
2352,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,52200,5764,,,0
2389,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,53100,5766,,,0
2426,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,54000,5772,,,0
2463,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,54900,5776,,,0
2509,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,55800,5780,,,0
2538,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,56700,5780,,,0
2567,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,57600,5780,,,0
2632,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,58500,5780,,,0
2663,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,59400,5780,,,0
2714,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,60300,5783,,,0
2745,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,61200,5784,,,0
2787,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,62100,5784,,,0
2831,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,63000,5785,,,0
2865,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,63900,5785,,,0
2898,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,64800,5797,,,0
2943,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,65700,5800,,,0
2985,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,66600,5807,,,0
3018,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,67500,5807,,,0
3067,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,68400,5814,,,0
3098,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-1n,sileo_aflpp_corpus_del_purge,bloaty_fuzz_target,2023-12-08 13:04:58.047746,2023-12-09 13:15:13.689435,619,69300,5819,,,0
