,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
1596,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,35100,13750,,,0
1613,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,36000,13755,,,0
1676,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,36900,13763,,,0
1690,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,37800,13763,,,0
1752,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,38700,13763,,,0
1795,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,39600,13763,,,0
1813,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,40500,13771,,,0
1874,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,41400,13771,,,0
1918,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,42300,13804,,,0
1959,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,43200,13809,,,0
1999,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,44100,13812,,,0
2037,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,45000,13813,,,0
2075,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,45900,13817,,,0
2119,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,46800,13828,,,0
2155,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,47700,13837,,,0
2199,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,48600,13839,,,0
2235,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,49500,13843,,,0
2279,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,50400,13844,,,0
2313,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,51300,13849,,,0
2358,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,52200,13849,,,0
2390,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,53100,13849,,,0
2436,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,54000,13849,,,0
2470,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,54900,13858,,,0
2515,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,55800,13864,,,0
2554,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,56700,13867,,,0
2598,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,57600,13868,,,0
2635,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,58500,13868,,,0
2676,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,59400,13868,,,0
2718,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,60300,13868,,,0
2755,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,61200,13868,,,0
2793,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,62100,13869,,,0
2837,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,63000,13870,,,0
2875,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,63900,13870,,,0
2919,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,64800,13875,,,0
2956,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,65700,13875,,,0
2996,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,66600,13875,,,0
3034,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,67500,13890,,,0
3070,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,68400,13890,,,0
3119,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,69300,13892,,,0
3151,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,70200,13906,,,0
3199,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,71100,13907,,,0
3239,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,72000,13907,,,0
3275,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,72900,13907,,,0
3310,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,73800,13907,,,0
3352,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,74700,13910,,,0
3394,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,75600,13910,,,0
3437,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,76500,13911,,,0
3477,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,77400,13915,,,0
3519,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,78300,13917,,,0
3553,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,79200,13917,,,0
3595,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,80100,13918,,,0
3637,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,81000,13918,,,0
3677,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,81900,13923,,,0
3712,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,82800,13925,,,0
3758,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,83700,13925,,,0
3793,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,84600,13925,,,0
3833,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,85500,13925,,,0
3873,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.813264,2023-11-23 16:02:55.914241,408,86400,13925,,,0
32,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,0,64,,,0
68,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,900,10803,,,0
94,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,1800,11577,,,0
136,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,2700,11644,,,0
179,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,3600,11791,,,0
209,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,4500,11893,,,0
251,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,5400,11976,,,0
307,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,6300,12065,,,0
345,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,7200,12095,,,0
361,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,8100,12129,,,0
409,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,9000,12152,,,0
477,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,9900,12191,,,0
517,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,10800,12191,,,0
520,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,11700,12192,,,0
593,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,12600,12202,,,0
635,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,13500,12204,,,0
641,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,14400,12217,,,0
714,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,15300,12218,,,0
753,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,16200,12266,,,0
762,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,17100,12514,,,0
836,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,18000,12559,,,0
845,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,18900,12561,,,0
914,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,19800,12572,,,0
937,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,20700,12733,,,0
997,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,21600,12746,,,0
1010,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,22500,12769,,,0
1079,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,23400,12788,,,0
1096,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,24300,12801,,,0
1154,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,25200,12959,,,0
1162,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,26100,13025,,,0
1234,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,27000,13332,,,0
1266,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,27900,13358,,,0
1319,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,28800,13398,,,0
1326,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,29700,13427,,,0
1394,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,30600,13441,,,0
1439,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,31500,13441,,,0
1450,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,32400,13442,,,0
1516,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,33300,13445,,,0
1552,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,34200,13456,,,0
1595,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,35100,13461,,,0
1615,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,36000,13466,,,0
1674,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,36900,13559,,,0
1691,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,37800,13563,,,0
1756,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,38700,13563,,,0
1793,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,sileo_aflpp_input_shuffle_purge,libxml2_xml,2023-11-22 15:52:40.839371,2023-11-23 16:02:55.914241,409,39600,13575,,,0
