,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
81,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,2700,1934,,,0
122,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,3600,1942,,,0
163,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,4500,1942,,,0
205,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,5400,1942,,,0
242,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,6300,1943,,,0
286,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,7200,1944,,,0
320,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,8100,1944,,,0
371,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,9000,1944,,,0
405,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,9900,1944,,,0
444,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,10800,1952,,,0
482,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,11700,1952,,,0
522,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,12600,1952,,,0
564,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,13500,1980,,,0
604,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,14400,1980,,,0
643,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,15300,1980,,,0
680,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,16200,1980,,,0
729,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,17100,1980,,,0
766,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,18000,1980,,,0
805,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,18900,1980,,,0
845,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,19800,1980,,,0
885,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,20700,1980,,,0
925,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,21600,1980,,,0
963,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,22500,1980,,,0
1003,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,23400,1980,,,0
1044,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,24300,1980,,,0
1081,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,25200,1980,,,0
1122,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,26100,1980,,,0
1165,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,27000,1980,,,0
1201,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,27900,1980,,,0
1244,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,28800,1980,,,0
1283,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,29700,1980,,,0
1325,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,30600,1980,,,0
1361,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,31500,1980,,,0
1408,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,32400,1980,,,0
1442,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,33300,1980,,,0
1482,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,34200,1980,,,0
1520,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,35100,1980,,,0
1560,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,36000,1980,,,0
1603,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,36900,1980,,,0
1643,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,37800,1980,,,0
1683,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,38700,1980,,,0
1724,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,39600,1980,,,0
1761,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,40500,1980,,,0
1805,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,41400,1999,,,0
1844,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,42300,2003,,,0
1880,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,43200,2003,,,0
1924,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,44100,2003,,,0
1960,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,45000,2003,,,0
2004,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,45900,2003,,,0
2044,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,46800,2003,,,0
2080,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,47700,2003,,,0
2120,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,48600,2003,,,0
2162,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,49500,2003,,,0
2201,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,50400,2003,,,0
2244,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,51300,2003,,,0
2284,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,52200,2003,,,0
2321,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,53100,2003,,,0
2364,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,54000,2003,,,0
2402,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,54900,2003,,,0
2441,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,55800,2003,,,0
2480,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,56700,2003,,,0
2520,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,57600,2003,,,0
2563,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,58500,2003,,,0
2603,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,59400,2003,,,0
2643,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,60300,2003,,,0
2680,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,61200,2003,,,0
2720,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,62100,2003,,,0
2763,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,63000,2003,,,0
2803,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,63900,2004,,,0
2840,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,64800,2004,,,0
2882,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,65700,2004,,,0
2921,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,66600,2004,,,0
2960,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,67500,2004,,,0
3008,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,68400,2004,,,0
3043,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,69300,2004,,,0
3082,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,70200,2004,,,0
3123,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,71100,2004,,,0
3164,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,72000,2004,,,0
3201,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,72900,2004,,,0
3243,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,73800,2004,,,0
3284,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,74700,2004,,,0
3324,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,75600,2004,,,0
3363,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,76500,2004,,,0
3401,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,77400,2004,,,0
3443,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,78300,2004,,,0
3483,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,79200,2004,,,0
3524,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,80100,2004,,,0
3562,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.575137,2024-01-10 17:11:20.531028,2,81000,2004,,,0
