,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
1310,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,39600,2770,,,0
1333,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,40500,2772,,,0
1361,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,41400,2776,,,0
1403,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,42300,2783,,,0
1430,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,43200,2785,,,0
1446,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,44100,2785,,,0
1488,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,45000,2785,,,0
1525,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,45900,2785,,,0
1542,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,46800,2785,,,0
1572,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,47700,2785,,,0
1606,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,48600,2785,,,0
1642,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,49500,2785,,,0
1672,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,50400,2787,,,0
1706,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,51300,2787,,,0
1731,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,52200,2813,,,0
1751,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,53100,2814,,,0
1780,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,54000,2814,,,0
1810,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,54900,2814,,,0
1856,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,55800,2815,,,0
1884,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,56700,2815,,,0
1916,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,57600,2818,,,0
1936,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,58500,2824,,,0
1955,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,59400,2851,,,0
2003,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,60300,2851,,,0
2027,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,61200,2853,,,0
2064,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,62100,2853,,,0
2098,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,63000,2853,,,0
2109,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,63900,2853,,,0
2144,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,64800,2853,,,0
2177,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,65700,2853,,,0
2203,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,66600,2853,,,0
2230,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,67500,2853,,,0
2260,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,68400,2853,,,0
2295,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,69300,2853,,,0
2338,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,70200,2853,,,0
2350,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,71100,2855,,,0
2378,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,72000,2855,,,0
2414,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,72900,2855,,,0
2453,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,73800,2855,,,0
2482,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,74700,2855,,,0
2502,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,75600,2856,,,0
2535,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,76500,2856,,,0
2563,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,77400,2856,,,0
2592,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,78300,2858,,,0
2634,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,79200,2858,,,0
2653,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,80100,2860,,,0
2682,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,81000,2860,,,0
2712,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,81900,2860,,,0
2740,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,82800,2861,,,0
2774,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,83700,2861,,,0
2808,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,84600,2861,,,0
2843,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,85500,2861,,,0
2854,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.393415,2023-12-06 16:05:14.670119,513,86400,2861,,,0
13,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,900,2273,,,0
51,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,1800,2329,,,0
82,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,2700,2420,,,0
119,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,3600,2456,,,0
132,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,4500,2472,,,0
160,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,5400,2481,,,0
183,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,6300,2488,,,0
217,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,7200,2490,,,0
258,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,8100,2492,,,0
299,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,9000,2501,,,0
316,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,9900,2549,,,0
333,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,10800,2556,,,0
378,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,11700,2558,,,0
411,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,12600,2560,,,0
446,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,13500,2563,,,0
463,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,14400,2574,,,0
487,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,15300,2579,,,0
537,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,16200,2583,,,0
565,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,17100,2669,,,0
583,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,18000,2673,,,0
612,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,18900,2683,,,0
651,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,19800,2714,,,0
686,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,20700,2738,,,0
713,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,21600,2751,,,0
740,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,22500,2753,,,0
760,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,23400,2759,,,0
794,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,24300,2765,,,0
824,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,25200,2765,,,0
849,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,26100,2767,,,0
889,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,27000,2767,,,0
920,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,27900,2769,,,0
939,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,28800,2769,,,0
984,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,29700,2770,,,0
1007,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,30600,2769,,,0
1033,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,31500,2769,,,0
1067,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,32400,2769,,,0
1091,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,33300,2769,,,0
1131,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,34200,2770,,,0
1158,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,35100,2771,,,0
1193,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,36000,2771,,,0
1211,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,36900,2772,,,0
1241,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,37800,2772,,,0
1269,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,38700,2772,,,0
1306,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,39600,2841,,,0
1343,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-2n,sileo_aflpp_tree_chopper_multi_purge,libpcap_fuzz_both,2023-12-05 15:54:59.478543,2023-12-06 16:05:14.670119,514,40500,2843,,,0
