,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
704,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,16200,12727,,,0
748,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,17100,12780,,,0
788,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,18000,12796,,,0
802,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,18900,12798,,,0
867,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,19800,12808,,,0
903,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,20700,12835,,,0
943,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,21600,12861,,,0
986,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,22500,12871,,,0
1027,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,23400,12877,,,0
1064,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,24300,12881,,,0
1106,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,25200,12884,,,0
1150,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,26100,12907,,,0
1168,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,27000,12909,,,0
1230,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,27900,12914,,,0
1246,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,28800,12926,,,0
1287,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,29700,12927,,,0
1346,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,30600,12930,,,0
1367,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,31500,12933,,,0
1400,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,32400,12935,,,0
1463,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,33300,12937,,,0
1491,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,34200,12938,,,0
1545,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,35100,12981,,,0
1564,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,36000,12981,,,0
1601,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,36900,12982,,,0
1666,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,37800,13018,,,0
1708,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,38700,13019,,,0
1753,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,39600,13036,,,0
1762,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,40500,13036,,,0
1830,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,41400,13043,,,0
1867,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,42300,13043,,,0
1913,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,43200,13043,,,0
1932,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,44100,13043,,,0
1962,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,45000,13043,,,0
2003,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,45900,13045,,,0
2061,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,46800,13050,,,0
2105,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,47700,13054,,,0
2141,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,48600,13057,,,0
2181,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,49500,13058,,,0
2230,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,50400,13058,,,0
2267,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,51300,13060,,,0
2297,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,52200,13080,,,0
2348,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,53100,13083,,,0
2381,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,54000,13084,,,0
2429,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,54900,13094,,,0
2469,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,55800,13094,,,0
2509,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,56700,13139,,,0
2540,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,57600,13139,,,0
2586,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,58500,13143,,,0
2627,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,59400,13144,,,0
2645,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,60300,13144,,,0
2681,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,61200,13144,,,0
2742,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,62100,13146,,,0
2766,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,63000,13146,,,0
2829,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,63900,13172,,,0
2845,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,64800,13172,,,0
2883,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,65700,13172,,,0
2924,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,66600,13183,,,0
2984,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,67500,13188,,,0
3011,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,68400,13192,,,0
3063,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,69300,13193,,,0
3108,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,70200,13331,,,0
3131,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,71100,13333,,,0
3161,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,72000,13333,,,0
3215,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,72900,13337,,,0
3248,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,73800,13339,,,0
3302,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,74700,13345,,,0
3326,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,75600,13345,,,0
3361,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,76500,13353,,,0
3426,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,77400,13355,,,0
3466,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,78300,13355,,,0
3505,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,79200,13356,,,0
3547,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,80100,13356,,,0
3576,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,81000,13356,,,0
3617,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,81900,13356,,,0
3650,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,82800,13358,,,0
3698,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,83700,13360,,,0
3742,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,84600,13362,,,0
3772,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,85500,13366,,,0
3801,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.483669,2023-11-23 20:12:17.718645,346,86400,13381,,,0
6,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,900,8447,,,0
66,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,1800,9779,,,0
104,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,2700,10181,,,0
151,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,3600,11050,,,0
167,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,4500,11139,,,0
211,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,5400,11223,,,0
256,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,6300,11621,,,0
309,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,7200,11850,,,0
352,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,8100,11996,,,0
390,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,9000,12117,,,0
420,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,9900,12375,,,0
466,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,10800,12393,,,0
506,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,11700,12436,,,0
549,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,12600,12442,,,0
585,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,13500,12581,,,0
621,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,14400,12659,,,0
670,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,15300,12671,,,0
696,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,16200,12699,,,0
744,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,17100,12748,,,0
780,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,18000,12752,,,0
826,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,18900,12773,,,0
860,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,19800,12775,,,0
881,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,20700,12779,,,0
942,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,21600,12811,,,0
983,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,22500,12817,,,0
1020,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,23400,12831,,,0
1057,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,24300,12856,,,0
1095,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,25200,12856,,,0
1149,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,26100,12858,,,0
1190,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-3n,aflplusplus,binutils_fuzz_readelf,2023-11-22 20:02:02.533053,2023-11-23 20:12:17.718645,347,27000,12866,,,0
