,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
1563,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,36000,2002,,,0
1634,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,36900,2002,,,0
1674,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,37800,2002,,,0
1713,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,38700,2002,,,0
1759,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,39600,2002,,,0
1795,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,40500,2002,,,0
1833,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,41400,2002,,,0
1876,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,42300,2002,,,0
1886,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,43200,2002,,,0
1953,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,44100,2002,,,0
1992,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,45000,2002,,,0
2036,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,45900,2002,,,0
2074,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,46800,2002,,,0
2113,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,47700,2002,,,0
2152,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,48600,2002,,,0
2170,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,49500,2002,,,0
2231,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,50400,2002,,,0
2273,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,51300,2002,,,0
2286,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,52200,2002,,,0
2358,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,53100,2002,,,0
2396,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,54000,2002,,,0
2416,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,54900,2002,,,0
2475,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,55800,2002,,,0
2515,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,56700,2003,,,0
2553,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,57600,2003,,,0
2598,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,58500,2003,,,0
2633,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,59400,2003,,,0
2676,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,60300,2003,,,0
2683,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,61200,2003,,,0
2755,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,62100,2003,,,0
2791,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,63000,2003,,,0
2830,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,63900,2003,,,0
2877,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,64800,2003,,,0
2913,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,65700,2003,,,0
2921,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,66600,2003,,,0
2992,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,67500,2003,,,0
3034,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,68400,2003,,,0
3042,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,69300,2003,,,0
3114,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,70200,2003,,,0
3131,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,71100,2003,,,0
3196,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,72000,2003,,,0
3237,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,72900,2003,,,0
3270,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,73800,2003,,,0
3317,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,74700,2003,,,0
3354,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,75600,2003,,,0
3395,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,76500,2003,,,0
3437,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,77400,2003,,,0
3457,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,78300,2003,,,0
3513,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,79200,2003,,,0
3549,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,80100,2003,,,0
3599,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,81000,2003,,,0
3639,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,81900,2003,,,0
3644,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,82800,2003,,,0
3714,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,83700,2003,,,0
3753,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,84600,2003,,,0
3796,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,85500,2003,,,0
3833,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.489290,2023-11-23 18:20:25.037194,392,86400,2003,,,0
36,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,900,1938,,,0
60,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,1800,1938,,,0
108,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,2700,1940,,,0
120,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,3600,1940,,,0
198,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,4500,1953,,,0
232,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,5400,1974,,,0
255,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,6300,1991,,,0
310,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,7200,1998,,,0
322,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,8100,1998,,,0
399,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,9000,1998,,,0
434,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,9900,1998,,,0
458,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,10800,1998,,,0
519,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,11700,1999,,,0
554,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,12600,1999,,,0
566,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,13500,1999,,,0
632,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,14400,1999,,,0
678,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,15300,2000,,,0
718,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,16200,2005,,,0
750,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,17100,2005,,,0
797,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,18000,2005,,,0
815,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,18900,2005,,,0
875,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,19800,2005,,,0
917,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,20700,2005,,,0
953,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,21600,2005,,,0
960,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,22500,2005,,,0
1038,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,23400,2007,,,0
1078,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,24300,2007,,,0
1082,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,25200,2007,,,0
1158,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,26100,2007,,,0
1197,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,27000,2007,,,0
1233,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,27900,2007,,,0
1243,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,28800,2007,,,0
1314,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,29700,2007,,,0
1353,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,30600,2007,,,0
1397,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,31500,2007,,,0
1406,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,32400,2007,,,0
1478,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,33300,2007,,,0
1503,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,34200,2007,,,0
1556,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,35100,2007,,,0
1565,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,36000,2007,,,0
1635,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-1n,sileo_aflpp_input_shuffle_purge,libpng_libpng_read_fuzzer,2023-11-22 18:10:09.504238,2023-11-23 18:20:25.037194,393,36900,2007,,,0
