,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
206,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,5400,5103,,,0
224,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,6300,5128,,,0
262,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,7200,5170,,,0
290,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,8100,5325,,,0
326,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,9000,5484,,,0
352,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,9900,5514,,,0
383,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,10800,5526,,,0
416,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,11700,5573,,,0
441,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,12600,5620,,,0
472,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,13500,5633,,,0
503,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,14400,5652,,,0
531,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,15300,5666,,,0
560,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,16200,5692,,,0
594,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,17100,5723,,,0
629,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,18000,5738,,,0
654,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,18900,5750,,,0
683,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,19800,5766,,,0
712,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,20700,5784,,,0
740,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,21600,5798,,,0
777,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,22500,5802,,,0
804,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,23400,5812,,,0
836,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,24300,5816,,,0
863,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,25200,5817,,,0
890,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,26100,5818,,,0
927,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,27000,5825,,,0
956,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,27900,5826,,,0
984,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,28800,5826,,,0
1013,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,29700,5828,,,0
1043,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,30600,5839,,,0
1073,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,31500,5912,,,0
1108,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloaty-adpti,sileo_aflpp_adaptive_purge,bloaty_fuzz_target,2024-01-24 15:34:39.936341,2024-01-25 15:44:54.686547,825,32400,5919,,,0
