,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
2150,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,64800,2011,,,0
2174,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,65700,2011,,,0
2202,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,66600,2011,,,0
2231,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,67500,2011,,,0
2260,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,68400,2011,,,0
2299,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,69300,2011,,,0
2310,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,70200,2011,,,0
2341,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,71100,2011,,,0
2373,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,72000,2011,,,0
2408,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,72900,2012,,,0
2443,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,73800,2012,,,0
2467,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,74700,2012,,,0
2508,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,75600,2012,,,0
2541,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,76500,2012,,,0
2573,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,77400,2012,,,0
2598,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,78300,2012,,,0
2614,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,79200,2012,,,0
2655,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,80100,2013,,,0
2686,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,81000,2013,,,0
2715,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,81900,2013,,,0
2733,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,82800,2013,,,0
2782,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,83700,2013,,,0
2806,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,84600,2013,,,0
2830,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,85500,2013,,,0
2860,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.925633,2023-11-25 21:31:07.972178,456,86400,2013,,,0
22,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,900,1924,,,0
31,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,1800,1925,,,0
76,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,2700,1929,,,0
91,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,3600,1930,,,0
139,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,4500,1936,,,0
178,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,5400,1936,,,0
191,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,6300,1936,,,0
214,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,7200,1949,,,0
256,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,8100,1957,,,0
294,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,9000,1964,,,0
315,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,9900,1967,,,0
356,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,10800,1976,,,0
379,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,11700,1977,,,0
401,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,12600,1978,,,0
431,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,13500,1987,,,0
452,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,14400,1992,,,0
485,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,15300,1994,,,0
525,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,16200,1995,,,0
551,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,17100,1995,,,0
595,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,18000,1995,,,0
610,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,18900,1995,,,0
630,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,19800,1995,,,0
663,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,20700,1995,,,0
691,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,21600,1995,,,0
741,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,22500,1996,,,0
778,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,23400,1996,,,0
787,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,24300,1996,,,0
827,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,25200,1996,,,0
864,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,26100,1996,,,0
888,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,27000,1997,,,0
902,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,27900,1997,,,0
936,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,28800,1997,,,0
981,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,29700,1998,,,0
1006,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,30600,1998,,,0
1026,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,31500,1998,,,0
1067,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,32400,1998,,,0
1100,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,33300,1999,,,0
1138,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,34200,1999,,,0
1148,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,35100,1999,,,0
1184,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,36000,1999,,,0
1215,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,36900,1999,,,0
1256,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,37800,1999,,,0
1274,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,38700,1999,,,0
1300,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,39600,1999,,,0
1335,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,40500,1999,,,0
1358,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,41400,1999,,,0
1393,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,42300,2000,,,0
1418,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,43200,2000,,,0
1453,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,44100,2003,,,0
1485,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,45000,2006,,,0
1508,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,45900,2006,,,0
1553,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,46800,2006,,,0
1575,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,47700,2006,,,0
1606,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,48600,2006,,,0
1624,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,49500,2012,,,0
1660,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,50400,2012,,,0
1698,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,51300,2012,,,0
1728,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,52200,2012,,,0
1762,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,53100,2012,,,0
1793,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,54000,2012,,,0
1820,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,54900,2012,,,0
1852,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,55800,2012,,,0
1867,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,56700,2012,,,0
1911,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,57600,2012,,,0
1946,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,58500,2012,,,0
1958,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,59400,2013,,,0
1989,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,60300,2013,,,0
2016,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,61200,2013,,,0
2055,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,62100,2013,,,0
2076,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,63000,2013,,,0
2104,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,63900,2013,,,0
2143,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,64800,2013,,,0
2176,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-3n,sileo_aflpp_corpus_del_force_60,libpng_libpng_read_fuzzer,2023-11-24 21:20:51.967290,2023-11-25 21:31:07.972178,457,65700,2013,,,0
