,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
2846,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.525673,2023-11-27 22:42:05.683875,523,85500,19207,,,0
2878,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.525673,2023-11-27 22:42:05.683875,523,86400,19207,,,0
17,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,900,11162,,,0
47,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,1800,11797,,,0
83,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,2700,12405,,,0
102,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,3600,12744,,,0
124,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,4500,12985,,,0
174,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,5400,13072,,,0
202,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,6300,13235,,,0
237,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,7200,13592,,,0
267,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,8100,14015,,,0
289,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,9000,14243,,,0
315,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,9900,14334,,,0
331,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,10800,14393,,,0
376,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,11700,14554,,,0
412,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,12600,14614,,,0
442,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,13500,14730,,,0
474,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,14400,14893,,,0
499,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,15300,15039,,,0
536,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,16200,15337,,,0
550,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,17100,15458,,,0
593,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,18000,15565,,,0
610,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,18900,15728,,,0
658,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,19800,15744,,,0
688,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,20700,15782,,,0
716,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,21600,15805,,,0
739,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,22500,15985,,,0
756,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,23400,16013,,,0
790,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,24300,16138,,,0
829,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,25200,16153,,,0
851,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,26100,16174,,,0
881,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,27000,16377,,,0
908,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,27900,16466,,,0
943,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,28800,16503,,,0
971,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,29700,16811,,,0
1004,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,30600,16859,,,0
1021,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,31500,16898,,,0
1057,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,32400,16963,,,0
1105,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,33300,17185,,,0
1133,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,34200,17538,,,0
1159,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,35100,17743,,,0
1189,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,36000,17844,,,0
1224,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,36900,17906,,,0
1239,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,37800,17977,,,0
1281,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,38700,18152,,,0
1310,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,39600,18195,,,0
1339,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,40500,18340,,,0
1378,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,41400,18388,,,0
1409,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,42300,18388,,,0
1435,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,43200,18389,,,0
1469,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,44100,18393,,,0
1491,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,45000,18394,,,0
1513,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,45900,18396,,,0
1546,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,46800,18412,,,0
1587,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,47700,18413,,,0
1611,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,48600,18416,,,0
1646,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,49500,18466,,,0
1674,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,50400,18506,,,0
1703,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,51300,18551,,,0
1734,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,52200,18658,,,0
1766,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,53100,18669,,,0
1779,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,54000,18684,,,0
1813,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,54900,18700,,,0
1842,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,55800,18772,,,0
1883,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,56700,18792,,,0
1894,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,57600,18801,,,0
1935,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,58500,18817,,,0
1962,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,59400,18869,,,0
2009,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,60300,18870,,,0
2039,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,61200,18886,,,0
2066,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,62100,18894,,,0
2093,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,63000,18898,,,0
2111,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,63900,18898,,,0
2149,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,64800,18918,,,0
2178,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,65700,18919,,,0
2206,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,66600,18925,,,0
2244,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,67500,18941,,,0
2267,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,68400,18953,,,0
2302,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,69300,18955,,,0
2312,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,70200,18967,,,0
2346,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,71100,18972,,,0
2398,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,72000,19009,,,0
2405,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,72900,19010,,,0
2445,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,73800,19020,,,0
2482,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,74700,19036,,,0
2510,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,75600,19148,,,0
2546,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,76500,19195,,,0
2571,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,77400,19253,,,0
2608,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,78300,19265,,,0
2623,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,79200,19304,,,0
2666,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,80100,19326,,,0
2691,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,81000,19421,,,0
2722,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,81900,19453,,,0
2757,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,82800,19498,,,0
2789,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,83700,19509,,,0
2818,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-2n,sileo_aflpp_tree_chopper_multi_purge,sqlite3_ossfuzz,2023-11-26 22:31:50.555696,2023-11-27 22:42:05.683875,524,84600,19509,,,0
