,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
3115,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,70200,2918,,,0
3151,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,71100,2918,,,0
3196,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,72000,2918,,,0
3221,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,72900,2918,,,0
3278,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,73800,2918,,,0
3313,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,74700,2918,,,0
3355,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,75600,2918,,,0
3394,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,76500,2918,,,0
3436,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,77400,2918,,,0
3474,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,78300,2918,,,0
3517,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,79200,2918,,,0
3548,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,80100,2918,,,0
3595,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,81000,2918,,,0
3604,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,81900,2918,,,0
3679,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,82800,2919,,,0
3716,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,83700,2920,,,0
3754,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,84600,2926,,,0
3792,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,85500,2929,,,0
3838,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.229565,2023-12-05 13:53:26.933806,499,86400,2929,,,0
5,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,900,2134,,,0
71,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,1800,2289,,,0
102,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,2700,2386,,,0
137,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,3600,2400,,,0
188,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,4500,2414,,,0
206,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,5400,2428,,,0
252,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,6300,2429,,,0
318,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,7200,2470,,,0
335,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,8100,2487,,,0
366,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,9000,2490,,,0
408,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,9900,2490,,,0
465,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,10800,2496,,,0
506,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,11700,2496,,,0
555,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,12600,2498,,,0
570,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,13500,2498,,,0
637,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,14400,2507,,,0
676,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,15300,2512,,,0
718,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,16200,2524,,,0
754,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,17100,2527,,,0
796,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,18000,2539,,,0
808,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,18900,2553,,,0
874,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,19800,2553,,,0
916,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,20700,2557,,,0
929,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,21600,2557,,,0
994,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,22500,2557,,,0
1013,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,23400,2567,,,0
1074,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,24300,2567,,,0
1115,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,25200,2633,,,0
1123,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,26100,2648,,,0
1195,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,27000,2648,,,0
1237,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,27900,2650,,,0
1273,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,28800,2654,,,0
1309,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,29700,2654,,,0
1351,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,30600,2654,,,0
1393,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,31500,2654,,,0
1436,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,32400,2659,,,0
1473,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,33300,2659,,,0
1501,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,34200,2659,,,0
1554,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,35100,2659,,,0
1574,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,36000,2661,,,0
1624,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,36900,2661,,,0
1675,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,37800,2720,,,0
1712,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,38700,2720,,,0
1736,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,39600,2720,,,0
1764,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,40500,2721,,,0
1835,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,41400,2721,,,0
1866,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,42300,2722,,,0
1915,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,43200,2723,,,0
1955,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,44100,2723,,,0
1973,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,45000,2723,,,0
2034,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,45900,2726,,,0
2057,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,46800,2727,,,0
2117,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,47700,2729,,,0
2156,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,48600,2730,,,0
2197,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,49500,2730,,,0
2233,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,50400,2731,,,0
2258,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,51300,2731,,,0
2317,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,52200,2731,,,0
2355,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,53100,2731,,,0
2374,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,54000,2734,,,0
2434,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,54900,2734,,,0
2461,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,55800,2734,,,0
2482,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,56700,2734,,,0
2554,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,57600,2734,,,0
2576,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,58500,2736,,,0
2636,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,59400,2736,,,0
2660,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,60300,2736,,,0
2696,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,61200,2736,,,0
2726,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,62100,2736,,,0
2794,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,63000,2736,,,0
2821,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,63900,2736,,,0
2847,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,64800,2736,,,0
2917,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,65700,2736,,,0
2939,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,66600,2736,,,0
2992,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,67500,2736,,,0
3032,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,68400,2736,,,0
3070,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,69300,2736,,,0
3113,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,70200,2736,,,0
3152,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,71100,2736,,,0
3195,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,72000,2736,,,0
3235,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpcap-1n,sileo_aflpp_input_shuffle_purge,libpcap_fuzz_both,2023-12-04 13:43:11.580185,2023-12-05 13:53:26.933806,500,72900,2736,,,0
