,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
1346,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,30600,16982,,,0
1392,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,31500,17016,,,0
1428,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,32400,17041,,,0
1479,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,33300,17043,,,0
1506,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,34200,17071,,,0
1559,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,35100,17071,,,0
1592,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,36000,17090,,,0
1631,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,36900,17111,,,0
1672,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,37800,17136,,,0
1719,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,38700,17146,,,0
1751,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,39600,17147,,,0
1792,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,40500,17153,,,0
1839,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,41400,17153,,,0
1859,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,42300,17153,,,0
1910,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,43200,17167,,,0
1959,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,44100,17167,,,0
1995,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,45000,17169,,,0
2031,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,45900,17186,,,0
2072,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,46800,17208,,,0
2119,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,47700,17208,,,0
2155,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,48600,17211,,,0
2189,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,49500,17221,,,0
2239,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,50400,17221,,,0
2271,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,51300,17222,,,0
2312,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,52200,17281,,,0
2359,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,53100,17281,,,0
2399,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,54000,17281,,,0
2434,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,54900,17289,,,0
2471,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,55800,17298,,,0
2519,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,56700,17298,,,0
2551,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,57600,17301,,,0
2591,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,58500,17305,,,0
2639,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,59400,17308,,,0
2679,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,60300,17308,,,0
2713,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,61200,17308,,,0
2750,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,62100,17318,,,0
2799,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,63000,17321,,,0
2839,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,63900,17321,,,0
2875,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,64800,17323,,,0
2912,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,65700,17324,,,0
2959,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,66600,17324,,,0
2999,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,67500,17324,,,0
3031,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,68400,17326,,,0
3078,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,69300,17326,,,0
3119,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,70200,17326,,,0
3159,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,71100,17326,,,0
3199,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,72000,17326,,,0
3239,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,72900,17326,,,0
3272,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,73800,17327,,,0
3319,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,74700,17331,,,0
3359,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,75600,17331,,,0
3392,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,76500,17339,,,0
3477,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,77400,17339,,,0
3509,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,78300,17339,,,0
3549,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,79200,17339,,,0
3559,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,80100,17339,,,0
3629,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,81000,17339,,,0
3669,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,81900,17339,,,0
3678,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,82800,17339,,,0
3750,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,83700,17339,,,0
3789,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,84600,17339,,,0
3830,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,85500,17340,,,0
3830,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.183187,2023-11-26 21:49:04.285472,502,86400,17340,,,0
31,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,900,10454,,,0
46,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,1800,10903,,,0
89,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,2700,11615,,,0
154,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,3600,11850,,,0
181,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,4500,12129,,,0
219,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,5400,12339,,,0
269,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,6300,12675,,,0
318,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,7200,12868,,,0
332,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,8100,13305,,,0
371,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,9000,13474,,,0
409,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,9900,13534,,,0
458,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,10800,13915,,,0
489,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,11700,14008,,,0
533,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,12600,14508,,,0
565,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,13500,15063,,,0
612,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,14400,15246,,,0
654,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,15300,15475,,,0
693,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,16200,15867,,,0
733,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,17100,15984,,,0
779,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,18000,16083,,,0
812,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,18900,16237,,,0
861,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,19800,16646,,,0
894,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,20700,17028,,,0
939,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,21600,17220,,,0
990,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,22500,17320,,,0
1026,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,23400,17676,,,0
1060,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,24300,17778,,,0
1108,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,25200,17883,,,0
1154,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,26100,18044,,,0
1182,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,27000,18198,,,0
1239,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,27900,18227,,,0
1255,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,28800,18252,,,0
1319,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,29700,18285,,,0
1358,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,30600,18329,,,0
1395,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-1n,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.177222,2023-11-26 21:49:04.285472,503,31500,18336,,,0
