,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
2860,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:37.097764,2023-12-10 14:05:52.173988,641,85500,5984,,,0
2895,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:37.097764,2023-12-10 14:05:52.173988,641,86400,5985,,,0
18,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,0,465,,,0
51,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,900,4691,,,0
85,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,1800,4862,,,0
104,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,2700,4994,,,0
138,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,3600,5076,,,0
175,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,4500,5208,,,0
202,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,5400,5317,,,0
236,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,6300,5360,,,0
263,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,7200,5392,,,0
294,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,8100,5394,,,0
313,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,9000,5406,,,0
353,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,9900,5407,,,0
387,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,10800,5415,,,0
415,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,11700,5422,,,0
446,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,12600,5424,,,0
462,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,13500,5429,,,0
483,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,14400,5430,,,0
539,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,15300,5432,,,0
554,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,16200,5433,,,0
584,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,17100,5434,,,0
626,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,18000,5440,,,0
633,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,18900,5447,,,0
685,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,19800,5460,,,0
702,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,20700,5470,,,0
749,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,21600,5476,,,0
770,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,22500,5526,,,0
788,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,23400,5535,,,0
814,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,24300,5562,,,0
868,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,25200,5571,,,0
899,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,26100,5571,,,0
928,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,27000,5571,,,0
944,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,27900,5588,,,0
965,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,28800,5600,,,0
1019,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,29700,5616,,,0
1023,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,30600,5616,,,0
1077,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,31500,5624,,,0
1085,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,32400,5630,,,0
1138,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,33300,5635,,,0
1147,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,34200,5636,,,0
1191,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,35100,5650,,,0
1229,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,36000,5655,,,0
1257,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,36900,5656,,,0
1275,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,37800,5657,,,0
1319,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,38700,5659,,,0
1347,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,39600,5659,,,0
1364,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,40500,5666,,,0
1383,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,41400,5674,,,0
1437,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,42300,5675,,,0
1469,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,43200,5675,,,0
1475,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,44100,5677,,,0
1505,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,45000,5691,,,0
1546,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,45900,5693,,,0
1575,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,46800,5699,,,0
1618,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,47700,5700,,,0
1623,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,48600,5704,,,0
1678,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,49500,5704,,,0
1709,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,50400,5716,,,0
1731,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,51300,5716,,,0
1756,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,52200,5718,,,0
1799,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,53100,5721,,,0
1810,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,54000,5732,,,0
1858,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,54900,5733,,,0
1869,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,55800,5733,,,0
1918,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,56700,5745,,,0
1947,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,57600,5745,,,0
1961,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,58500,5751,,,0
2007,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,59400,5752,,,0
2018,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,60300,5758,,,0
2068,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,61200,5759,,,0
2082,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,62100,5761,,,0
2129,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,63000,5762,,,0
2158,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,63900,5764,,,0
2180,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,64800,5766,,,0
2217,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,65700,5767,,,0
2237,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,66600,5782,,,0
2279,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,67500,5785,,,0
2285,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,68400,5786,,,0
2339,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,69300,5799,,,0
2351,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,70200,5799,,,0
2398,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,71100,5807,,,0
2428,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,72000,5810,,,0
2459,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,72900,5810,,,0
2489,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,73800,5810,,,0
2518,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,74700,5810,,,0
2549,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,75600,5812,,,0
2573,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,76500,5812,,,0
2608,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,77400,5815,,,0
2616,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,78300,5819,,,0
2669,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,79200,5823,,,0
2699,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-bloatyfuzz-2n,sileo_aflpp_timeback_plain_purge,bloaty_fuzz_target,2023-12-09 13:55:36.955251,2023-12-10 14:05:52.173988,642,80100,5828,,,0
