,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
2831,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.962670,2023-12-29 14:20:21.273543,48,85500,2963,,,0
2864,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-28 14:10:04.962670,2023-12-29 14:20:21.273543,48,86400,2971,,,0
2893,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,900,2261,,,0
2922,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,1800,2365,,,0
2953,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,2700,2448,,,0
2980,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,3600,2450,,,0
3010,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,4500,2474,,,0
3041,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,5400,2492,,,0
3073,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,6300,2529,,,0
3102,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,7200,2548,,,0
3130,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,8100,2560,,,0
3160,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,9000,2606,,,0
3193,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,9900,2610,,,0
3223,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,10800,2610,,,0
3253,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,11700,2612,,,0
3286,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,12600,2647,,,0
3312,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,13500,2653,,,0
3339,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,14400,2664,,,0
3372,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,15300,2667,,,0
3402,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,16200,2673,,,0
3433,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,17100,2675,,,0
3464,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,18000,2675,,,0
3491,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,18900,2675,,,0
3524,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,19800,2686,,,0
3554,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,20700,2686,,,0
3579,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,21600,2687,,,0
3613,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,22500,2771,,,0
3643,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,23400,2794,,,0
3678,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,24300,2799,,,0
3703,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,25200,2799,,,0
3731,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,26100,2799,,,0
3762,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,27000,2829,,,0
3790,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,27900,2854,,,0
3823,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,28800,2854,,,0
3850,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,29700,2854,,,0
3882,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,30600,2863,,,0
3911,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,31500,2867,,,0
3943,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,32400,2869,,,0
3973,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,33300,2870,,,0
4002,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,34200,2870,,,0
4033,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,35100,2870,,,0
4062,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,36000,2870,,,0
4091,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,36900,2870,,,0
4121,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,37800,2870,,,0
4153,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,38700,2872,,,0
4181,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,39600,2955,,,0
4210,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,40500,2959,,,0
4240,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,41400,2959,,,0
4270,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,42300,2960,,,0
4302,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,43200,2963,,,0
4332,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,44100,2963,,,0
4359,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,45000,2963,,,0
4390,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,45900,2965,,,0
4423,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,46800,2965,,,0
4451,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,47700,2965,,,0
4484,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,48600,2965,,,0
4513,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,49500,2965,,,0
4542,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,50400,2965,,,0
4572,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,51300,2965,,,0
4604,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,52200,2965,,,0
4632,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,53100,2965,,,0
4660,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,54000,2965,,,0
4690,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,54900,2967,,,0
4718,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,55800,2967,,,0
4752,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,56700,2967,,,0
4784,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,57600,2967,,,0
4814,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,58500,2967,,,0
4840,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,59400,2967,,,0
4869,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,60300,2980,,,0
4902,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,61200,2993,,,0
4933,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,62100,2993,,,0
4963,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,63000,2993,,,0
4991,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,63900,2994,,,0
5023,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,64800,2994,,,0
5053,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,65700,2994,,,0
5082,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,66600,2994,,,0
5114,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,67500,2994,,,0
5143,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,68400,2994,,,0
5172,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,69300,2996,,,0
5202,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,70200,2996,,,0
5231,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,71100,2996,,,0
5262,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,72000,2996,,,0
5294,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,72900,2997,,,0
5322,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,73800,2997,,,0
5352,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,74700,2997,,,0
5383,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,75600,2997,,,0
5411,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,76500,2999,,,0
5441,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,77400,2999,,,0
5473,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,78300,2999,,,0
5500,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,79200,2999,,,0
5533,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,80100,2999,,,0
5563,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,81000,3002,,,0
5592,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,81900,3028,,,0
5623,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,82800,3028,,,0
5653,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,83700,3028,,,0
5683,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,84600,3035,,,0
5714,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,85500,3037,,,0
5742,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-29 14:20:22.135834,2023-12-30 14:30:38.170845,49,86400,3037,,,0
5770,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-30 14:30:38.203260,2023-12-31 14:40:53.406910,50,900,2219,,,0
5801,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-sampling,sileo_aflpp_rnd_purge_sampling,libpcap_fuzz_both,2023-12-30 14:30:38.203260,2023-12-31 14:40:53.406910,50,1800,2260,,,0
